https://ktsmradio.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T214500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",ktsmradio.iheart.com,English,United States
https://wrak.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T214500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wrak.iheart.com,English,United States
https://wflafm.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T214500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wflafm.iheart.com,English,United States
https://wlap.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241129T001500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wlap.iheart.com,English,United States
https://newsradio710.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241129T001500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",newsradio710.iheart.com,English,United States
https://powertalk1360.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241129T001500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",powertalk1360.iheart.com,English,United States
https://1360kktx.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241129T001500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",1360kktx.iheart.com,English,United States
https://570wkbn.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241129T001500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",570wkbn.iheart.com,English,United States
https://wrno.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T233000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wrno.iheart.com,English,United States
https://wflaorlando.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T233000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wflaorlando.iheart.com,English,United States
https://wwnc.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T233000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wwnc.iheart.com,English,United States
https://wtag.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T233000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wtag.iheart.com,English,United States
https://woc1420.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T233000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",woc1420.iheart.com,English,United States
https://600wmtradio.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed | AM 600 WMT,20241129T000000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",600wmtradio.iheart.com,English,United States
https://wmrn.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241129T000000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wmrn.iheart.com,English,United States
https://600kcol.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T231500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",600kcol.iheart.com,English,United States
https://1440wgig.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T231500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",1440wgig.iheart.com,English,United States
https://kprcradio.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241129T001500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",kprcradio.iheart.com,English,United States
https://700wlw.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241129T001500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",700wlw.iheart.com,English,United States
https://wlac.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T234500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wlac.iheart.com,English,United States
https://wgy.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed | News Radio 103 . 1 and 810 WGY,20241128T234500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wgy.iheart.com,English,United States
https://1150wima.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T234500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",1150wima.iheart.com,English,United States
https://talkradio1059.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T234500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",talkradio1059.iheart.com,English,United States
https://wgiram.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T234500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wgiram.iheart.com,English,United States
https://koacolorado.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T231500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",koacolorado.iheart.com,English,United States
https://wdov.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T231500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wdov.iheart.com,English,United States
https://970kfbx.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T231500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",970kfbx.iheart.com,English,United States
https://wmanfm.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed | News Radio 98 . 3FM & 1400AM WMAN,20241128T230000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wmanfm.iheart.com,English,United States
https://wjbo.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed | WJBO Newsradio 1150 AM & 98 . 7 FM,20241129T000000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wjbo.iheart.com,English,United States
https://hallelujah955.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T230000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",hallelujah955.iheart.com,English,United States
https://kfab.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T233000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",kfab.iheart.com,English,United States
https://kfyr.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T221500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",kfyr.iheart.com,English,United States
https://woodradio.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed | Newsradio WOOD 1300 and 106 . 9 FM,20241128T221500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",woodradio.iheart.com,English,United States
https://wjdx.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T221500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wjdx.iheart.com,English,United States
https://590kqnt.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T221500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",590kqnt.iheart.com,English,United States
https://800wvhu.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T213000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",800wvhu.iheart.com,English,United States
https://newstalk1049.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T213000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",newstalk1049.iheart.com,English,United States
https://710wor.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T213000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",710wor.iheart.com,English,United States
https://wbhpam.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T213000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wbhpam.iheart.com,English,United States
https://kxic.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T223000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",kxic.iheart.com,English,United States
https://kogo.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T223000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",kogo.iheart.com,English,United States
https://talk1200boston.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T223000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",talk1200boston.iheart.com,English,United States
https://klvi.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T213000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",klvi.iheart.com,English,United States
https://kwhn.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T213000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",kwhn.iheart.com,English,United States
https://wjno.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T213000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wjno.iheart.com,English,United States
https://powertalk1460.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed | PowerTalk 1460 AM & 101 . 1 FM,20241128T213000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",powertalk1460.iheart.com,English,United States
